Date,Open,High,Low,Close,Adj Close,Volume
2020-10-30,9.720000267028809,9.734999656677246,9.699999809265137,9.699999809265137,9.699999809265137,1700
2020-11-02,9.75,9.75,9.699999809265137,9.699999809265137,9.699999809265137,43800
2020-11-03,9.699999809265137,9.725000381469727,9.699999809265137,9.699999809265137,9.699999809265137,35800
2020-11-04,9.699999809265137,9.770000457763672,9.699999809265137,9.770000457763672,9.770000457763672,1900
2020-11-05,9.699999809265137,9.75,9.699999809265137,9.75,9.75,203700
2020-11-06,9.75,9.75,9.729999542236328,9.75,9.75,224300
2020-11-09,9.75,9.75,9.720000267028809,9.739999771118164,9.739999771118164,106300
2020-11-10,9.77400016784668,9.829999923706055,9.760000228881836,9.795000076293945,9.795000076293945,10700
2020-11-11,9.789999961853027,9.8100004196167,9.729999542236328,9.729999542236328,9.729999542236328,228000
2020-11-12,9.819999694824219,9.819999694824219,9.6899995803833,9.75,9.75,653900
2020-11-13,9.75,9.829999923706055,9.75,9.829999923706055,9.829999923706055,165600
2020-11-16,9.760000228881836,9.829999923706055,9.699999809265137,9.739999771118164,9.739999771118164,29600
2020-11-17,9.767999649047852,9.800000190734863,9.722000122070312,9.770000457763672,9.770000457763672,14400
2020-11-18,9.800000190734863,9.800000190734863,9.75,9.779999732971191,9.779999732971191,515600
2020-11-19,9.75,9.760000228881836,9.699999809265137,9.760000228881836,9.760000228881836,23500
2020-11-20,9.720000267028809,9.779999732971191,9.680000305175781,9.779999732971191,9.779999732971191,49300
2020-11-23,9.74899959564209,9.899999618530273,9.74899959564209,9.899999618530273,9.899999618530273,24600
2020-11-24,9.789999961853027,9.899999618530273,9.75,9.779999732971191,9.779999732971191,25500
2020-11-25,9.760000228881836,9.880000114440918,9.734999656677246,9.880000114440918,9.880000114440918,29100
2020-11-27,9.885000228881836,9.918000221252441,9.880000114440918,9.880000114440918,9.880000114440918,17600
2020-11-30,9.899999618530273,9.930000305175781,9.720000267028809,9.779999732971191,9.779999732971191,18700
2020-12-01,9.789999961853027,9.869999885559082,9.734999656677246,9.850000381469727,9.850000381469727,19900
2020-12-02,9.75,9.880000114440918,9.75,9.880000114440918,9.880000114440918,20700
2020-12-03,9.75,9.880000114440918,9.675000190734863,9.869999885559082,9.869999885559082,202900
2020-12-04,9.880000114440918,9.930000305175781,9.829999923706055,9.930000305175781,9.930000305175781,5600
2020-12-07,9.9399995803833,9.960000038146973,9.850000381469727,9.920000076293945,9.920000076293945,27800
2020-12-08,9.9399995803833,9.949999809265137,9.859999656677246,9.899999618530273,9.899999618530273,19500
2020-12-09,9.960000038146973,9.989999771118164,9.819999694824219,9.819999694824219,9.819999694824219,20800
2020-12-10,9.890000343322754,9.989999771118164,9.829999923706055,9.850000381469727,9.850000381469727,16200
2020-12-11,9.930000305175781,10.039999961853027,9.90999984741211,9.930000305175781,9.930000305175781,36200
2020-12-14,9.960000038146973,10.050000190734863,9.930000305175781,9.949999809265137,9.949999809265137,46500
2020-12-15,10.0,10.050000190734863,9.859999656677246,10.0,10.0,440400
2020-12-16,10.0,10.0,9.930000305175781,9.949999809265137,9.949999809265137,34700
2020-12-17,9.979999542236328,10.0,9.904999732971191,9.920000076293945,9.920000076293945,39600
2020-12-18,10.0,10.0,9.949999809265137,9.960000038146973,9.960000038146973,38400
2020-12-21,9.961000442504883,9.989999771118164,9.920000076293945,9.960000038146973,9.960000038146973,43000
2020-12-22,9.989999771118164,9.989999771118164,9.90999984741211,9.949999809265137,9.949999809265137,39700
2020-12-23,9.960000038146973,10.0,9.899999618530273,9.899999618530273,9.899999618530273,50600
2020-12-24,9.970000267028809,10.010000228881836,9.961999893188477,9.979999542236328,9.979999542236328,59100
2020-12-28,10.010000228881836,10.350000381469727,10.0,10.050000190734863,10.050000190734863,211600
2020-12-29,10.130000114440918,10.149999618530273,10.0,10.050000190734863,10.050000190734863,87900
2020-12-30,10.140000343322754,10.140000343322754,10.0,10.069999694824219,10.069999694824219,182300
2020-12-31,10.079999923706055,10.149999618530273,10.0,10.149999618530273,10.149999618530273,216900
2021-01-04,10.100000381469727,10.239999771118164,10.029999732971191,10.210000038146973,10.210000038146973,138900
2021-01-05,10.25,10.25,10.010000228881836,10.109999656677246,10.109999656677246,63400
2021-01-06,10.074000358581543,10.1899995803833,10.069999694824219,10.125,10.125,46200
2021-01-07,10.140000343322754,10.180000305175781,10.111000061035156,10.135000228881836,10.135000228881836,383000
2021-01-08,10.100000381469727,10.199999809265137,10.100000381469727,10.149999618530273,10.149999618530273,557400
2021-01-11,10.199999809265137,10.199999809265137,10.100000381469727,10.149999618530273,10.149999618530273,90500
2021-01-12,10.180000305175781,10.369999885559082,10.15999984741211,10.260000228881836,10.260000228881836,100800
2021-01-13,10.359999656677246,10.600000381469727,10.3100004196167,10.529999732971191,10.529999732971191,258500
2021-01-14,10.59000015258789,10.600000381469727,10.359999656677246,10.4399995803833,10.4399995803833,109100
2021-01-15,10.40999984741211,10.550000190734863,10.3100004196167,10.350000381469727,10.350000381469727,144300
2021-01-19,10.479999542236328,10.479999542236328,10.3100004196167,10.375,10.375,44900
2021-01-20,10.399999618530273,10.470000267028809,10.319999694824219,10.369999885559082,10.369999885559082,90600
2021-01-21,10.489999771118164,10.569999694824219,10.359999656677246,10.5,10.5,115900
2021-01-22,10.5,10.600000381469727,10.40999984741211,10.539999961853027,10.539999961853027,791800
2021-01-25,10.600000381469727,10.732000350952148,10.350000381469727,10.420000076293945,10.420000076293945,84900
2021-01-26,10.510000228881836,10.510000228881836,10.199999809265137,10.210000038146973,10.210000038146973,259000
2021-01-27,10.25,10.289999961853027,10.220000267028809,10.25,10.25,492300
2021-01-28,10.260000228881836,10.399999618530273,10.260000228881836,10.380000114440918,10.380000114440918,177400
2021-01-29,10.390000343322754,10.449999809265137,10.350000381469727,10.350000381469727,10.350000381469727,200000
2021-02-01,10.430000305175781,10.539999961853027,10.380000114440918,10.430000305175781,10.430000305175781,45600
2021-02-02,10.630000114440918,10.65999984741211,10.380000114440918,10.550000190734863,10.550000190734863,184300
2021-02-03,10.520000457763672,10.670000076293945,10.5,10.550000190734863,10.550000190734863,174400
2021-02-04,10.619999885559082,10.619999885559082,10.470000267028809,10.479999542236328,10.479999542236328,105400
2021-02-05,10.510000228881836,10.609999656677246,10.479999542236328,10.520000457763672,10.520000457763672,233300
2021-02-08,10.539999961853027,10.6899995803833,10.449999809265137,10.5,10.5,68300
2021-02-09,10.5,10.5600004196167,10.449999809265137,10.5,10.5,150200
2021-02-10,10.510000228881836,10.699999809265137,10.449999809265137,10.460000038146973,10.460000038146973,119900
2021-02-11,10.529999732971191,10.529999732971191,10.369999885559082,10.449999809265137,10.449999809265137,78100
2021-02-12,10.420000076293945,10.472999572753906,10.40999984741211,10.4399995803833,10.4399995803833,18500
2021-02-16,10.5,10.579999923706055,10.40999984741211,10.479999542236328,10.479999542236328,383000
2021-02-17,10.479999542236328,10.569999694824219,10.4399995803833,10.489999771118164,10.489999771118164,27600
2021-02-18,10.470000267028809,10.59000015258789,10.470000267028809,10.5600004196167,10.5600004196167,393100
2021-02-19,10.569999694824219,10.619999885559082,10.5,10.550000190734863,10.550000190734863,87500
2021-02-22,10.539999961853027,10.539999961853027,10.40999984741211,10.4399995803833,10.4399995803833,55200
2021-02-23,10.350000381469727,10.399999618530273,10.199999809265137,10.359999656677246,10.359999656677246,126000
2021-02-24,10.350000381469727,10.510000228881836,10.350000381469727,10.489999771118164,10.489999771118164,65700
2021-02-25,10.399999618530273,10.399999618530273,10.199999809265137,10.229999542236328,10.229999542236328,159700
2021-02-26,10.220000267028809,10.270000457763672,10.100000381469727,10.119999885559082,10.119999885559082,151800
2021-03-01,10.1899995803833,10.279999732971191,10.140000343322754,10.170000076293945,10.170000076293945,36600
2021-03-02,10.170000076293945,10.170000076293945,9.920000076293945,10.100000381469727,10.100000381469727,233200
2021-03-03,10.0649995803833,10.069999694824219,9.979999542236328,10.0,10.0,149100
2021-03-04,10.0,10.0600004196167,9.890000343322754,9.949999809265137,9.949999809265137,385300
2021-03-05,9.920000076293945,10.199999809265137,9.899999618530273,10.180000305175781,10.180000305175781,60500
2021-03-08,10.079999923706055,10.079999923706055,9.949999809265137,10.010000228881836,10.010000228881836,6600
2021-03-09,10.020000457763672,10.079999923706055,9.930000305175781,10.0600004196167,10.0600004196167,29600
2021-03-10,10.010000228881836,10.0600004196167,9.899999618530273,9.920000076293945,9.920000076293945,66700
2021-03-11,9.979999542236328,10.020000457763672,9.899999618530273,9.930000305175781,9.930000305175781,123300
2021-03-12,9.899999618530273,9.930000305175781,9.899999618530273,9.899999618530273,9.899999618530273,74700
2021-03-15,9.869999885559082,9.9399995803833,9.850000381469727,9.859999656677246,9.859999656677246,25500
2021-03-16,9.899999618530273,9.960000038146973,9.899999618530273,9.960000038146973,9.960000038146973,29900
2021-03-17,9.899999618530273,9.989999771118164,9.899999618530273,9.989999771118164,9.989999771118164,32000
2021-03-18,9.949999809265137,9.960000038146973,9.899999618530273,9.90999984741211,9.90999984741211,116700
2021-03-19,9.899999618530273,9.949999809265137,9.899999618530273,9.9399995803833,9.9399995803833,35000
2021-03-22,9.949999809265137,9.979999542236328,9.800000190734863,9.859999656677246,9.859999656677246,46400
2021-03-23,9.850000381469727,9.904999732971191,9.789999961853027,9.829999923706055,9.829999923706055,28400
2021-03-24,9.800000190734863,9.819999694824219,9.699999809265137,9.770000457763672,9.770000457763672,31400
2021-03-25,9.739999771118164,9.840999603271484,9.630000114440918,9.829999923706055,9.829999923706055,32200
2021-03-26,9.786999702453613,9.880000114440918,9.699999809265137,9.829999923706055,9.829999923706055,53900
2021-03-29,9.699999809265137,9.84000015258789,9.630000114440918,9.819999694824219,9.819999694824219,12200
2021-03-30,9.819999694824219,9.829999923706055,9.760000228881836,9.770000457763672,9.770000457763672,45900
2021-03-31,9.760000228881836,9.800000190734863,9.75,9.779999732971191,9.779999732971191,48800
2021-04-01,9.819999694824219,9.979999542236328,9.819999694824219,9.819999694824219,9.819999694824219,30600
2021-04-05,9.883999824523926,9.883999824523926,9.850000381469727,9.859999656677246,9.859999656677246,5200
2021-04-06,9.899999618530273,9.899999618530273,9.8100004196167,9.8100004196167,9.8100004196167,13300
2021-04-07,9.833999633789062,9.869999885559082,9.829999923706055,9.850000381469727,9.850000381469727,10000
2021-04-08,9.819999694824219,9.90999984741211,9.800000190734863,9.880000114440918,9.880000114440918,41100
2021-04-09,9.880000114440918,9.930000305175781,9.850000381469727,9.930000305175781,9.930000305175781,97300
2021-04-12,9.84000015258789,9.930000305175781,9.84000015258789,9.90999984741211,9.90999984741211,8900
2021-04-13,9.90999984741211,9.90999984741211,9.829999923706055,9.880000114440918,9.880000114440918,6600
2021-04-14,9.850000381469727,9.899999618530273,9.84000015258789,9.899999618530273,9.899999618530273,120600
2021-04-15,9.899999618530273,9.920000076293945,9.854999542236328,9.899999618530273,9.899999618530273,19300
2021-04-16,9.869999885559082,9.869999885559082,9.835000038146973,9.84000015258789,9.84000015258789,12200
2021-04-19,9.84000015258789,9.859999656677246,9.800000190734863,9.819999694824219,9.819999694824219,41100
2021-04-20,9.8100004196167,9.819999694824219,9.800000190734863,9.800000190734863,9.800000190734863,6300
2021-04-21,9.800000190734863,9.819999694824219,9.800000190734863,9.819999694824219,9.819999694824219,24000
2021-04-22,9.824999809265137,9.829999923706055,9.800000190734863,9.829999923706055,9.829999923706055,3800
2021-04-23,9.800000190734863,9.890000343322754,9.800000190734863,9.8100004196167,9.8100004196167,5500
2021-04-26,9.881999969482422,9.890000343322754,9.760000228881836,9.829999923706055,9.829999923706055,61700
2021-04-27,9.8100004196167,9.84000015258789,9.788999557495117,9.800000190734863,9.800000190734863,3800
2021-04-28,9.833999633789062,9.869999885559082,9.779999732971191,9.819999694824219,9.819999694824219,5600
2021-04-29,9.779999732971191,9.899999618530273,9.779999732971191,9.880000114440918,9.880000114440918,18000
2021-04-30,9.779999732971191,9.869999885559082,9.779999732971191,9.800000190734863,9.800000190734863,29300
2021-05-03,9.800000190734863,9.859999656677246,9.779999732971191,9.826000213623047,9.826000213623047,29900
2021-05-04,9.8100004196167,9.829999923706055,9.779999732971191,9.819999694824219,9.819999694824219,37000
2021-05-05,9.779999732971191,9.800000190734863,9.779999732971191,9.779999732971191,9.779999732971191,39000
2021-05-06,9.779999732971191,9.800000190734863,9.770000457763672,9.779999732971191,9.779999732971191,45800
2021-05-07,9.779999732971191,9.800000190734863,9.770000457763672,9.800000190734863,9.800000190734863,34000
2021-05-10,9.781000137329102,9.800000190734863,9.779999732971191,9.800000190734863,9.800000190734863,11500
2021-05-11,9.789999961853027,9.8100004196167,9.779999732971191,9.8100004196167,9.8100004196167,24200
2021-05-12,9.829999923706055,9.850000381469727,9.779999732971191,9.800000190734863,9.800000190734863,11800
2021-05-13,9.800000190734863,9.800000190734863,9.770000457763672,9.770000457763672,9.770000457763672,5100
2021-05-14,9.789999961853027,9.789999961853027,9.770000457763672,9.779999732971191,9.779999732971191,32500
2021-05-17,9.760000228881836,9.779999732971191,9.760000228881836,9.779999732971191,9.779999732971191,7900
2021-05-18,9.760000228881836,9.84000015258789,9.760000228881836,9.8100004196167,9.8100004196167,11200
2021-05-19,9.770000457763672,9.84000015258789,9.75,9.770000457763672,9.770000457763672,17300
2021-05-20,9.8100004196167,9.8100004196167,9.760000228881836,9.800000190734863,9.800000190734863,6300
2021-05-21,9.8100004196167,9.8100004196167,9.760000228881836,9.800000190734863,9.800000190734863,1700
2021-05-24,9.760000228881836,9.789999961853027,9.744000434875488,9.760000228881836,9.760000228881836,23300
2021-05-25,9.760000228881836,9.800000190734863,9.739999771118164,9.789999961853027,9.789999961853027,2100
2021-05-26,9.782999992370605,9.788000106811523,9.720000267028809,9.75,9.75,79900
2021-05-27,9.75,9.770000457763672,9.720000267028809,9.770000457763672,9.770000457763672,17300
2021-05-28,9.729999542236328,9.760000228881836,9.710000038146973,9.739999771118164,9.739999771118164,47000
2021-06-01,9.770000457763672,9.770000457763672,9.729999542236328,9.770000457763672,9.770000457763672,11000
2021-06-02,9.739999771118164,9.770000457763672,9.739999771118164,9.765000343322754,9.765000343322754,1900
2021-06-03,9.744999885559082,9.8100004196167,9.739999771118164,9.779999732971191,9.779999732971191,11000
2021-06-04,9.739999771118164,9.800000190734863,9.729999542236328,9.800000190734863,9.800000190734863,27700
2021-06-07,9.75,9.789999961853027,9.699999809265137,9.789999961853027,9.789999961853027,45000
2021-06-08,9.779999732971191,9.800000190734863,9.770000457763672,9.779999732971191,9.779999732971191,115300
2021-06-09,9.779999732971191,9.819999694824219,9.779999732971191,9.8100004196167,9.8100004196167,72200
2021-06-10,9.800000190734863,9.8149995803833,9.770000457763672,9.800000190734863,9.800000190734863,246900
2021-06-11,9.789999961853027,9.8100004196167,9.789999961853027,9.807999610900879,9.807999610900879,50200
2021-06-14,9.79800033569336,9.800000190734863,9.779999732971191,9.800000190734863,9.800000190734863,7600
2021-06-15,9.779999732971191,9.800000190734863,9.770000457763672,9.800000190734863,9.800000190734863,9400
2021-06-16,9.770000457763672,9.800000190734863,9.770000457763672,9.789999961853027,9.789999961853027,22600
2021-06-17,9.789999961853027,9.800000190734863,9.779999732971191,9.800000190734863,9.800000190734863,3600
2021-06-18,9.800000190734863,9.800000190734863,9.779999732971191,9.779999732971191,9.779999732971191,13700
2021-06-21,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,700
2021-06-22,9.779999732971191,9.789999961853027,9.770000457763672,9.779999732971191,9.779999732971191,9100
2021-06-23,9.770000457763672,9.819999694824219,9.770000457763672,9.819999694824219,9.819999694824219,34100
2021-06-24,9.819999694824219,9.819999694824219,9.779999732971191,9.789999961853027,9.789999961853027,81800
2021-06-25,9.819999694824219,9.819999694824219,9.770000457763672,9.779999732971191,9.779999732971191,52600
2021-06-28,9.789999961853027,9.8100004196167,9.770000457763672,9.779999732971191,9.779999732971191,64700
2021-06-29,9.770000457763672,9.829999923706055,9.770000457763672,9.8100004196167,9.8100004196167,282400
2021-06-30,9.829999923706055,9.829999923706055,9.760000228881836,9.760000228881836,9.760000228881836,25700
2021-07-01,9.770000457763672,9.829999923706055,9.770000457763672,9.819999694824219,9.819999694824219,25400
2021-07-02,9.789999961853027,9.819999694824219,9.789999961853027,9.812999725341797,9.812999725341797,2000
2021-07-06,9.829999923706055,9.829999923706055,9.789999961853027,9.8100004196167,9.8100004196167,3500
2021-07-07,9.770000457763672,9.800000190734863,9.739999771118164,9.800000190734863,9.800000190734863,3300
2021-07-08,9.789999961853027,9.800000190734863,9.789999961853027,9.800000190734863,9.800000190734863,5500
2021-07-09,9.800000190734863,9.800000190734863,9.779999732971191,9.779999732971191,9.779999732971191,12500
2021-07-12,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,600
2021-07-13,9.770000457763672,9.779999732971191,9.770000457763672,9.779999732971191,9.779999732971191,10900
2021-07-14,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,700
2021-07-15,9.779999732971191,9.789999961853027,9.770000457763672,9.779999732971191,9.779999732971191,13200
2021-07-16,9.76200008392334,9.779999732971191,9.760000228881836,9.770000457763672,9.770000457763672,215600
2021-07-19,9.75,9.779999732971191,9.75,9.770000457763672,9.770000457763672,14500
2021-07-20,9.770000457763672,9.770000457763672,9.760000228881836,9.770000457763672,9.770000457763672,5700
2021-07-21,9.770000457763672,9.779999732971191,9.760000228881836,9.779999732971191,9.779999732971191,112800
2021-07-22,9.760000228881836,9.779999732971191,9.710000038146973,9.770000457763672,9.770000457763672,87200
2021-07-23,9.779999732971191,9.779999732971191,9.770000457763672,9.779999732971191,9.779999732971191,6100
2021-07-26,9.779999732971191,9.779999732971191,9.760000228881836,9.770000457763672,9.770000457763672,32500
2021-07-27,9.770999908447266,9.770999908447266,9.75,9.75,9.75,1600
2021-07-28,9.75,9.770000457763672,9.75,9.760000228881836,9.760000228881836,1300
2021-07-29,9.75,9.779999732971191,9.75,9.75,9.75,22700
2021-07-30,9.770000457763672,9.800000190734863,9.75,9.760000228881836,9.760000228881836,37400
2021-08-02,9.760000228881836,9.800000190734863,9.760000228881836,9.789999961853027,9.789999961853027,31900
2021-08-03,9.770000457763672,9.789999961853027,9.75,9.760000228881836,9.760000228881836,41000
2021-08-04,9.75,9.779999732971191,9.75,9.779999732971191,9.779999732971191,13900
2021-08-05,9.760000228881836,9.779999732971191,9.75,9.770000457763672,9.770000457763672,22100
2021-08-06,9.760000228881836,9.789999961853027,9.760000228881836,9.789999961853027,9.789999961853027,800
2021-08-09,9.788000106811523,9.788000106811523,9.75,9.75,9.75,12000
2021-08-10,9.75,9.760000228881836,9.699999809265137,9.75,9.75,61300
2021-08-11,9.75,9.770000457763672,9.75,9.770000457763672,9.770000457763672,14200
2021-08-12,9.760000228881836,9.770000457763672,9.760000228881836,9.760000228881836,9.760000228881836,4800
2021-08-13,9.762999534606934,9.779999732971191,9.760000228881836,9.760000228881836,9.760000228881836,90200
2021-08-16,9.770000457763672,9.800000190734863,9.75,9.779999732971191,9.779999732971191,18700
2021-08-17,9.770000457763672,9.779999732971191,9.769000053405762,9.770000457763672,9.770000457763672,11700
2021-08-18,9.770000457763672,9.789999961853027,9.760000228881836,9.760000228881836,9.760000228881836,57300
2021-08-19,9.760000228881836,9.760000228881836,9.75,9.75,9.75,113000
2021-08-20,9.75,9.760000228881836,9.739999771118164,9.760000228881836,9.760000228881836,1500
2021-08-23,9.760000228881836,9.760000228881836,9.744999885559082,9.760000228881836,9.760000228881836,20200
2021-08-24,9.75,9.800000190734863,9.75,9.779999732971191,9.779999732971191,8400
2021-08-25,9.774999618530273,9.789999961853027,9.760000228881836,9.770999908447266,9.770999908447266,3000
2021-08-26,9.760000228881836,9.789999961853027,9.760000228881836,9.779999732971191,9.779999732971191,4300
2021-08-27,9.779999732971191,9.779999732971191,9.760000228881836,9.760000228881836,9.760000228881836,9000
2021-08-30,9.760000228881836,9.779999732971191,9.760000228881836,9.760000228881836,9.760000228881836,2200
2021-08-31,9.779999732971191,9.789999961853027,9.770000457763672,9.789999961853027,9.789999961853027,11600
2021-09-01,9.779999732971191,9.789999961853027,9.699999809265137,9.789999961853027,9.789999961853027,13200
2021-09-02,9.793999671936035,9.800000190734863,9.75,9.800000190734863,9.800000190734863,16200
2021-09-03,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,200
2021-09-07,9.800000190734863,9.8100004196167,9.800000190734863,9.800000190734863,9.800000190734863,7600
2021-09-08,9.800000190734863,9.8100004196167,9.800000190734863,9.800000190734863,9.800000190734863,2100
2021-09-09,9.8100004196167,9.8100004196167,9.800000190734863,9.800000190734863,9.800000190734863,2900
2021-09-10,9.800000190734863,9.8100004196167,9.800000190734863,9.800000190734863,9.800000190734863,4300
2021-09-13,9.8100004196167,9.829999923706055,9.800000190734863,9.800000190734863,9.800000190734863,1959700
2021-09-14,9.800000190734863,9.819999694824219,9.800000190734863,9.805000305175781,9.805000305175781,6900
2021-09-15,9.800000190734863,9.819999694824219,9.800000190734863,9.8100004196167,9.8100004196167,3100
2021-09-16,9.805999755859375,9.805999755859375,9.805999755859375,9.805999755859375,9.805999755859375,200
2021-09-17,9.819999694824219,9.819999694824219,9.800000190734863,9.819999694824219,9.819999694824219,4600
2021-09-20,9.819999694824219,9.819999694824219,9.800000190734863,9.819999694824219,9.819999694824219,1300
2021-09-21,9.817999839782715,9.817999839782715,9.800000190734863,9.807999610900879,9.807999610900879,1200
2021-09-22,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,1200
2021-09-23,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,2500
2021-09-24,9.8100004196167,9.819999694824219,9.800000190734863,9.819999694824219,9.819999694824219,80000
2021-09-27,9.819999694824219,9.829999923706055,9.819999694824219,9.829999923706055,9.829999923706055,10000
2021-09-28,9.814000129699707,9.829999923706055,9.814000129699707,9.829999923706055,9.829999923706055,2400
2021-09-29,9.850000381469727,9.850000381469727,9.829999923706055,9.829999923706055,9.829999923706055,3400
2021-09-30,9.829999923706055,9.84000015258789,9.829999923706055,9.84000015258789,9.84000015258789,31200
2021-10-01,9.850000381469727,9.850000381469727,9.829999923706055,9.84000015258789,9.84000015258789,114300
2021-10-04,9.850000381469727,9.850000381469727,9.829999923706055,9.829999923706055,9.829999923706055,18400
2021-10-05,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,400
2021-10-06,9.850000381469727,9.850000381469727,9.814000129699707,9.850000381469727,9.850000381469727,20200
2021-10-07,9.819999694824219,9.84000015258789,9.819999694824219,9.84000015258789,9.84000015258789,3500
2021-10-08,9.850000381469727,9.850000381469727,9.829999923706055,9.84000015258789,9.84000015258789,1300
2021-10-11,9.829999923706055,9.84000015258789,9.829999923706055,9.829999923706055,9.829999923706055,5200
2021-10-12,9.84000015258789,9.850000381469727,9.84000015258789,9.850000381469727,9.850000381469727,1200
2021-10-13,9.819999694824219,9.850000381469727,9.819999694824219,9.84000015258789,9.84000015258789,596300
2021-10-14,9.819999694824219,9.84000015258789,9.819999694824219,9.84000015258789,9.84000015258789,10200
2021-10-15,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,300
2021-10-18,9.8100004196167,9.829999923706055,9.8100004196167,9.829999923706055,9.829999923706055,700
2021-10-19,9.819999694824219,9.850000381469727,9.819999694824219,9.850000381469727,9.850000381469727,63300
2021-10-20,9.829999923706055,9.850000381469727,9.829999923706055,9.850000381469727,9.850000381469727,6900
2021-10-21,9.819999694824219,9.850000381469727,9.819999694824219,9.850000381469727,9.850000381469727,26200
2021-10-22,9.845000267028809,9.920000076293945,9.84000015258789,9.859999656677246,9.859999656677246,80100
2021-10-25,9.84000015258789,9.869999885559082,9.84000015258789,9.84000015258789,9.84000015258789,22600
2021-10-26,9.850000381469727,9.880000114440918,9.829999923706055,9.869999885559082,9.869999885559082,532300
2021-10-27,9.850000381469727,9.869999885559082,9.831000328063965,9.869999885559082,9.869999885559082,25200
2021-10-28,9.845999717712402,9.859999656677246,9.84000015258789,9.850000381469727,9.850000381469727,403700
2021-10-29,9.84000015258789,9.869999885559082,9.84000015258789,9.850000381469727,9.850000381469727,761900
2021-11-01,9.859999656677246,9.869999885559082,9.850000381469727,9.850000381469727,9.850000381469727,64600
2021-11-02,9.869999885559082,9.880000114440918,9.866000175476074,9.869999885559082,9.869999885559082,41800
2021-11-03,9.850000381469727,9.869999885559082,9.84000015258789,9.859999656677246,9.859999656677246,6900
