Date,Open,High,Low,Close,Adj Close,Volume
2005-09-15,38.02000045776367,38.099998474121094,37.0,37.0099983215332,25.261558532714844,1529800
2005-09-16,37.0,37.0,36.599998474121094,36.599998474121094,24.981704711914062,62400
2005-09-19,36.599998474121094,36.70000076293945,36.45000076293945,36.70000076293945,25.049959182739258,1162300
2005-09-20,36.599998474121094,37.0,36.599998474121094,36.70000076293945,25.049959182739258,654900
2005-09-21,36.599998474121094,36.599998474121094,36.0,36.400001525878906,24.845195770263672,424300
2005-09-22,36.400001525878906,37.20000076293945,36.400001525878906,37.20000076293945,25.391254425048828,864800
2005-09-23,37.20000076293945,38.099998474121094,37.20000076293945,37.68000030517578,25.71888542175293,1249900
2005-09-26,37.75,38.150001525878906,37.75,37.75,25.766647338867188,821400
2005-09-27,37.75,37.900001525878906,37.13999938964844,37.25,25.425376892089844,1514000
2005-09-28,37.2400016784668,37.400001525878906,36.79999923706055,37.0,25.254728317260742,875700
2005-09-29,36.90999984741211,36.90999984741211,36.25,36.599998474121094,24.981704711914062,2659200
2005-09-30,36.599998474121094,36.599998474121094,35.599998474121094,35.79999923706055,24.435659408569336,4014800
2005-10-03,35.29999923706055,35.900001525878906,34.16999816894531,34.70000076293945,23.684844970703125,10007600
2005-10-04,34.0,34.29999923706055,33.25,33.900001525878906,23.138792037963867,8040300
2005-10-05,34.0,34.099998474121094,33.31999969482422,33.650001525878906,22.968156814575195,6304400
2005-10-06,33.400001525878906,33.650001525878906,33.209999084472656,33.369998931884766,22.77703285217285,7552200
2005-10-07,33.279998779296875,33.599998474121094,33.130001068115234,33.599998474121094,22.934032440185547,7055200
2005-10-10,33.599998474121094,33.599998474121094,33.0,33.029998779296875,22.544958114624023,3400800
2005-10-11,33.040000915527344,33.38999938964844,32.97999954223633,33.0,22.524490356445312,3675400
2005-10-12,32.900001525878906,33.29999923706055,32.720001220703125,32.77000045776367,22.367502212524414,4134500
2005-10-13,32.529998779296875,32.70000076293945,32.47999954223633,32.54999923706055,22.217336654663086,3184100
2005-10-14,32.52000045776367,32.75,32.380001068115234,32.38999938964844,22.108125686645508,2487500
2005-10-17,32.34000015258789,32.77000045776367,32.0,32.47999954223633,22.169559478759766,1910400
2005-10-18,32.29999923706055,32.54999923706055,32.150001525878906,32.43000030517578,22.135427474975586,1737900
2005-10-19,32.279998779296875,33.15999984741211,32.209999084472656,33.15999984741211,22.633699417114258,1784400
2005-10-20,33.15999984741211,34.060001373291016,33.099998474121094,33.58000183105469,22.920379638671875,2789600
2005-10-21,33.779998779296875,34.5,33.630001068115234,34.0,23.207056045532227,2881800
2005-10-24,35.25,36.47999954223633,34.93000030517578,36.290000915527344,24.770118713378906,4013400
